experiment,data,datasize,augment,rand,schedule,optim,lr,chckpnt,wdecay,model,dropout,encoder,enc_zy_nhid,enc_zy_nlay,enc_zy_kpru,enc_zx_nhid,enc_zx_nlay,enc_zx_kpru,beta,nskip,zdim,minimax,mchead,gamma,clfs,clf_nhid,clf_nlay,clf_kpru,epochs,run_count,train_loss_mean,train_loss_std,valid_loss_mean,valid_loss_std,valid_acc_mean,valid_acc_std,train_acc_mean,train_acc_std
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,62,3,0.10189924026384499,0.020896277351977247,2.438989406077067,0.05855942600499412,0.46926666666666667,0.004272391992003229,0.8440222222222222,0.011639163348659963
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,63,3,0.10059201770190036,0.020985095389917108,2.447852191034953,0.05895468896243817,0.46900000000000003,0.002946183972531239,0.8443851851851852,0.01111578420248492
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,64,3,0.0989751382390658,0.02144328350435915,2.4542503964742024,0.058368644082774604,0.46893333333333337,0.004446721638840623,0.8444148148148148,0.011936795138951621
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,65,3,0.09820074938282823,0.021639395417711527,2.461614939117432,0.057996854721237626,0.4696,0.0028000000000000178,0.8446518518518519,0.012357080907709164
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,66,3,0.09615940119479642,0.02184315969843599,2.4683305417378745,0.05678615652496162,0.4687333333333334,0.0031262330900515937,0.8446814814814815,0.011783255190339327
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,67,3,0.09501132532210288,0.021832357499302502,2.47519698155721,0.057904114750885645,0.4702,0.0032186953878862085,0.8450222222222221,0.011995945817207756
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,68,3,0.0938327774902185,0.021862000549271732,2.480674139912923,0.05685824584366714,0.46926666666666667,0.004277070648625434,0.8452444444444445,0.011576668746200655
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,69,3,0.0928057884165735,0.02243066885232381,2.4852886783599852,0.0571825244410795,0.46973333333333334,0.004277070648625441,0.8451481481481481,0.012248503729900991
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,70,3,0.091564567309618,0.02197073684453627,2.4935361752827965,0.05780517349333949,0.47046666666666664,0.004957149718672352,0.8446592592592593,0.011785580923122667
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,71,3,0.0905205628658786,0.022248924070664217,2.49754190419515,0.05834539021164062,0.46860000000000007,0.0034641016151377574,0.8448148148148148,0.011232104193295794
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,72,3,0.08930020940863725,0.022306160494591942,2.503546988550822,0.05799173701116534,0.46953333333333336,0.0037541088600802973,0.8449037037037037,0.01152623059675397
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,73,3,0.0882575481414795,0.022073080548477283,2.5096214420318605,0.05823641649679006,0.46973333333333334,0.0055075705472861025,0.8452444444444445,0.011815954896810312
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,74,3,0.0872845074661062,0.022089592464555358,2.5147636819203694,0.058729017446603596,0.4693333333333333,0.004535783651513085,0.845325925925926,0.010954593902651782
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,75,3,0.08644436395926909,0.02239813471384263,2.519313446935018,0.05722546692026553,0.4699333333333333,0.004981298358192707,0.8451925925925926,0.011525952108891468
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,76,3,0.0854447510052811,0.022573818097615137,2.5239149353027344,0.057643606523317986,0.47019999999999995,0.0034698703145794835,0.8450962962962963,0.011717884048938214
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,77,3,0.08452913371396786,0.02240511443621344,2.5292247287750245,0.057923174502088545,0.47,0.005141984052872957,0.8453555555555555,0.011646458689232532
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,78,3,0.08353136180684423,0.022332265775378283,2.533324760437012,0.058147828879534603,0.4703333333333333,0.0032578111260988317,0.8449925925925926,0.012042729138483541
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,79,3,0.082598145288229,0.02233685278144386,2.53941974995931,0.05758252608434884,0.46913333333333335,0.00463177431804845,0.8448888888888889,0.01088873015757316
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,80,3,0.08229648722410203,0.022502927168160804,2.543164230219523,0.05837510485198288,0.46913333333333335,0.003442867022313432,0.8455037037037038,0.012107794313068361
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,81,3,0.08101939149390568,0.022634661535466814,2.546532552846273,0.0574468403607498,0.46973333333333334,0.00344867124170068,0.8450740740740742,0.011883515573551074
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,82,3,0.08033823180993398,0.02284771620377799,2.5517096200307208,0.05815304175765262,0.47080000000000005,0.005245950819441621,0.8451925925925926,0.011790691732151798
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,83,3,0.07944902506664847,0.022727100133109274,2.555233212916056,0.0585310571047927,0.4705333333333333,0.004277070648625441,0.8449333333333334,0.01159848862014379
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,84,3,0.0790142246246338,0.02266950727431302,2.5594531646728513,0.058483960184289786,0.4704,0.005332916650389381,0.8452962962962963,0.011899358491544314
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,85,3,0.07808273870963038,0.022975492923259712,2.563283424250285,0.059200779113142185,0.4709999999999999,0.0040447496832313355,0.845125925925926,0.01192878732638783
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,86,3,0.07739928876721497,0.022335911483440052,2.5677388584136964,0.05743517281806742,0.46893333333333337,0.004957149718672345,0.8455185185185184,0.01174600185896389
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,87,3,0.07684261602994168,0.022906751775522288,2.570664059448242,0.05907821731724136,0.46953333333333336,0.0043143172499635766,0.8456444444444444,0.012160226606075703
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,88,3,0.07630565172903465,0.022517736592290876,2.5748712487538654,0.05867388365158303,0.4702,0.004853864439804625,0.8459407407407408,0.011804609548153726
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,89,3,0.07544258364186142,0.022871395560161756,2.5783160930633544,0.05688708519773414,0.4706666666666666,0.004041451884327356,0.8457481481481482,0.012193123610235649
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,90,3,0.07454445692409169,0.02309727426839787,2.5821988924662276,0.05830245365736988,0.46913333333333335,0.00496521231503078,0.844725925925926,0.011908713136173516
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,91,3,0.07422864189545313,0.022714272005201208,2.5848077204386395,0.05835767622239468,0.4692,0.0030199337741082634,0.8449703703703703,0.011626562464138368
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,92,3,0.07361191962271026,0.022878459407362828,2.588075605901082,0.060260538752056496,0.46893333333333337,0.004793050524805002,0.8455851851851852,0.011774849391363893
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,93,3,0.07313296282652652,0.02282713170502629,2.5906953244527178,0.05894468839414921,0.47013333333333335,0.003971565602295041,0.845111111111111,0.011660061622351628
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,94,3,0.0721023719777212,0.02280999121047831,2.5939058667500814,0.059237756075872235,0.47113333333333335,0.0044736264186153556,0.845548148148148,0.011773779894499311
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,95,3,0.07200284089861493,0.022895480029718012,2.597922487258911,0.059513179988372085,0.4707333333333333,0.005636783953047478,0.8457629629629629,0.011678878969822762
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,96,3,0.07156728537985772,0.022818139487142265,2.6006496607462566,0.05973683094413981,0.47046666666666664,0.004244211744639189,0.8456592592592592,0.011931995235000142
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,97,3,0.07077133822648814,0.023107087068451385,2.60310313835144,0.059882304433821115,0.4703333333333333,0.004239496825489233,0.8453777777777778,0.012145435559841884
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,98,3,0.07013908483933544,0.023060912619408683,2.606081563695272,0.05961548212690635,0.4716666666666667,0.004428694314731295,0.8452888888888889,0.011445350557441033
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,99,3,0.0697728542309819,0.022955171359780986,2.6077015579223635,0.05951325328992223,0.4698,0.003666060555964668,0.8459555555555557,0.011494303473707267
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,100,3,0.06968393742676939,0.02312319548317321,2.611663546625773,0.058380584100557485,0.47013333333333335,0.003722006627255425,0.8458740740740741,0.011553190641193863
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,101,3,0.06904589578527394,0.023414189199648508,2.613791217931112,0.06069847710308971,0.4713333333333333,0.0037166292972710185,0.8455185185185186,0.012036166350276193
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,102,3,0.06871886716512117,0.022881400750754708,2.6162795823415124,0.05963823966725558,0.4703333333333333,0.003859188170241667,0.8456444444444444,0.01182616893186202
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,103,3,0.0679803447851629,0.022875285185302116,2.619025496927897,0.059489470414537005,0.47013333333333335,0.00587310253046322,0.8454074074074075,0.011699241999996585
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,104,3,0.06772977815884533,0.02287714770801786,2.6208766890207924,0.05966783881713309,0.4707333333333333,0.004129568177586278,0.845362962962963,0.012103919033398967
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,105,3,0.06738080525475018,0.023207530597242034,2.6230478799184165,0.05870080007517812,0.47,0.004853864439804622,0.8461333333333334,0.012194736771995984
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,106,3,0.06658353320035067,0.02295134799303335,2.625054368464152,0.059807742050439046,0.4710666666666667,0.0048013886880082166,0.8456444444444444,0.011452790915453148
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,107,3,0.06630950785669865,0.02318597954761403,2.6268017716725667,0.05909315586342805,0.4694,0.002690724809414752,0.8454962962962963,0.011811154663520214
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,108,3,0.0661414541023247,0.023055253490592436,2.629095697021484,0.059246105231671085,0.4705333333333333,0.003910669166949984,0.8458296296296296,0.012065957280832679
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,109,3,0.06564785965861696,0.023326863520638848,2.6318311912536623,0.05931114693924888,0.47013333333333335,0.004446721638840594,0.8459481481481482,0.01193201592838471
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,110,3,0.06557674146384902,0.023564837859772696,2.633963808186849,0.059043828951670735,0.47013333333333335,0.004916638417997925,0.8459555555555555,0.011170264760282812
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,111,3,0.06503047955650272,0.023321087008781084,2.636216272862752,0.059140299350212894,0.4703333333333333,0.00491663841799796,0.8460518518518518,0.012167236583979694
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,112,3,0.06438461437911698,0.023038958842787286,2.6377231581370033,0.05886945141810288,0.4703333333333333,0.003859188170241667,0.8458296296296296,0.012021674527128703
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,113,3,0.06432050092473174,0.02317064428847088,2.6391850320180255,0.058978760915062614,0.4708666666666667,0.004387862045841161,0.8458592592592593,0.011096976194371002
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,114,3,0.06392430209716161,0.023261816371067626,2.641843214670817,0.058555744604180365,0.47046666666666664,0.004544593857907805,0.8459259259259259,0.011612686407404153
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,115,3,0.0636235183856704,0.023088139060726296,2.6433337904612224,0.059674921797403364,0.4708666666666666,0.004500370355130033,0.8456444444444444,0.011802908199901789
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,116,3,0.06327348803661087,0.023112503669750276,2.644883088302612,0.058603933809209884,0.4698,0.006321392251711656,0.8457555555555555,0.011832556051675798
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,117,3,0.06310124363014193,0.02308790009259289,2.647107159805298,0.058736619960132935,0.4698,0.0046130250378683115,0.8458,0.011386563448226762
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,118,3,0.06280157869287739,0.02334494859192578,2.6479097798665365,0.058914368309326906,0.4706666666666666,0.00499733262184269,0.846088888888889,0.011778280911685134
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,119,3,0.06257848640373258,0.023499729345538935,2.650200029881795,0.05777184587134934,0.4716,0.004543126676640241,0.8458444444444444,0.01172937643717426
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,120,3,0.06237600679853648,0.02343269684019086,2.6513067509969077,0.05794128782111807,0.47120000000000006,0.004886716689148249,0.846037037037037,0.01167160389357687
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,121,3,0.06207872990229815,0.023165334633195995,2.652274950027466,0.05858578396861496,0.47059999999999996,0.006023288138550215,0.8462518518518518,0.011547440170253992
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,122,3,0.06184938705473234,0.023304497773055436,2.655002856572469,0.0578763800260825,0.47059999999999996,0.005023942674832196,0.8454518518518519,0.011739231121547249
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,123,3,0.06152602680650624,0.02336747821817571,2.6562823033650718,0.05858527697197183,0.47080000000000005,0.0034698703145794904,0.8458740740740741,0.011509080329946103
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,124,3,0.06127144227732312,0.023242815694676185,2.656246658960978,0.05826556601124386,0.47126666666666667,0.004021608301828191,0.8459407407407408,0.011670905755435747
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,125,3,0.060873302113829235,0.02351629678805791,2.6580440369923912,0.05864870589975123,0.4702,0.0047286361670147705,0.8458222222222224,0.011572786298728974
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,126,3,0.06070908245335926,0.023626722150546352,2.659719143422445,0.05839668771038372,0.47046666666666664,0.005536545252531886,0.8460592592592593,0.011436617244262754
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,127,3,0.06071215299078913,0.023374454374600267,2.6608524819691977,0.0589045047103315,0.47059999999999996,0.003934463114581214,0.8457555555555555,0.011185793459055203
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,128,3,0.06049572490083449,0.023584769654523177,2.662418382008871,0.05868306354044261,0.4702,0.004849742261192839,0.8457185185185185,0.01152805131313139
QminimalityEpochs,cifar10,e50,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,100.0,0,1024,5,3,-0.1,default,128,1,0,129,3,0.060314770489208636,0.0235925574769812,2.663584256362915,0.05828180529170282,0.4696666666666666,0.004163331998932231,0.8460222222222221,0.011150352925821238
