experiment,data,datasize,augment,rand,schedule,optim,lr,chckpnt,wdecay,model,dropout,encoder,enc_zy_nhid,enc_zy_nlay,enc_zy_kpru,enc_zx_nhid,enc_zx_nlay,enc_zx_kpru,beta,nskip,zdim,minimax,mchead,clfs,clf_nhid,clf_nlay,clf_kpru,gamma,epochs,run_count,train_loss_mean,train_loss_std,valid_loss_mean,valid_loss_std,valid_acc_mean,valid_acc_std,train_acc_mean,train_acc_std
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,71,3,2.038214413077743,0.03891922118160331,2.0583963055928547,0.03303418691153122,0.31393333333333334,0.01713047965858904,0.3343259259259259,0.022769747455273964
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,72,3,2.037910135353936,0.038847546259137423,2.058112891260783,0.03285397898260689,0.31406666666666666,0.01945798893342611,0.33393333333333336,0.022963814799014937
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,73,3,2.0374202131130077,0.03887865782666973,2.0578507439931233,0.03303183047765025,0.3148666666666667,0.019164898469163177,0.3352296296296296,0.023091490959496513
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,74,3,2.0370382788410892,0.03885680712775604,2.057601189549764,0.03306976769606366,0.3152666666666667,0.01587744731792027,0.3346518518518519,0.022973912562648417
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,75,3,2.03654833155738,0.038916298597655,2.0569509702046713,0.033023241864969875,0.31699999999999995,0.017870646322950916,0.33522222222222214,0.02306879673316421
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,76,3,2.0362529458928993,0.039004835317973094,2.056821483484904,0.03299312206424961,0.3146,0.0175965905788593,0.33494074074074076,0.023088667877600503
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,77,3,2.035971402966535,0.03899934027626001,2.056389228439331,0.032959360302438775,0.31673333333333337,0.015258221827373379,0.3353407407407407,0.02240256084715065
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,78,3,2.035547758992513,0.039115089883080226,2.0562014779408777,0.03310443511226497,0.3178,0.016336462285329725,0.33545185185185183,0.023510904570961423
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,79,3,2.035353535348398,0.039037739667123726,2.0559090348561604,0.033176885909146636,0.317,0.01567035417595915,0.3355037037037037,0.023530010607242725
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,80,3,2.0350239026740744,0.03912893631317711,2.055612770716349,0.033200138596127325,0.31679999999999997,0.014216891362038322,0.336162962962963,0.023839383674746504
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,81,3,2.0346972838507758,0.03916219670563721,2.055408096949259,0.03338618508804299,0.31673333333333337,0.016914293758041866,0.3359185185185185,0.02363308345825521
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,82,3,2.0344489318847656,0.03916722304941955,2.0551641165415444,0.033310128875173865,0.31666666666666665,0.015921473968616505,0.3361185185185185,0.022968677902941055
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,83,3,2.0340717593652236,0.03923486039631737,2.054853468068441,0.03345430212592835,0.31739999999999996,0.016300920219423195,0.3362222222222222,0.023953050786388517
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,84,3,2.0338177912111637,0.03921380797076441,2.05455482711792,0.03336077429038508,0.3187333333333333,0.018225622988894862,0.3367481481481481,0.022823881074985966
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,85,3,2.033689947622794,0.03926957330053079,2.054434992218017,0.03331998821559413,0.31506666666666666,0.017198061906311818,0.3366518518518518,0.02344214136484863
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,86,3,2.0334408329010007,0.039217237844735214,2.0542950130462647,0.03356377860661447,0.3172,0.015585891055695208,0.3365925925925926,0.023245573940407025
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,87,3,2.033119328689575,0.039292750050692875,2.054203072102865,0.03344184820115146,0.3176,0.015087743370033855,0.33697037037037036,0.023349014131336474
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,88,3,2.0329163837503503,0.03930089579690731,2.0538587122599283,0.033318590725734266,0.3172666666666667,0.017426799285391842,0.3365185185185185,0.022609528564147562
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,89,3,2.0328686829037133,0.03938164017154083,2.0537520305633543,0.033406292058079906,0.3183333333333333,0.016656930489538948,0.3370592592592592,0.023255004328906283
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,90,3,2.0325802414788137,0.039355328399789884,2.0536051195780436,0.033562490052448955,0.3178,0.01636704005005181,0.33744444444444444,0.02231783873778834
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,91,3,2.0323547884058066,0.0393370291772315,2.0532566155751546,0.03352996474779156,0.31793333333333335,0.016819433204877447,0.33655555555555555,0.02290175474435029
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,92,3,2.0322082319471573,0.03946414448466795,2.053173376210531,0.033372016566450405,0.3178666666666667,0.016715661319054463,0.33779999999999993,0.02326946815353004
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,93,3,2.0320236620938337,0.03936329347438446,2.0531171648661295,0.0334997770617806,0.31866666666666665,0.016329523365160796,0.33796296296296297,0.022691166860651778
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,94,3,2.031893085606893,0.039453742937361355,2.0529943386077885,0.03344544294363797,0.3182,0.01633278910657945,0.33767407407407407,0.02272700393406332
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,95,3,2.031723595160025,0.039475093498493166,2.052667525100708,0.03351640469158753,0.31833333333333336,0.01765936956217105,0.3374592592592593,0.022524229295356486
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,96,3,2.031640435932301,0.03943464636367156,2.0525887280782062,0.03354283411592262,0.31839999999999996,0.01750085712186691,0.33725185185185186,0.023636510086167514
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,97,3,2.0314559520509508,0.039538194596445905,2.0525448804219564,0.033515717363703526,0.31626666666666664,0.016529166141500694,0.33774074074074073,0.023231580605902816
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,98,3,2.031274636911463,0.03951908832055313,2.0523977766672767,0.03362708123327547,0.3187333333333333,0.016334421732443833,0.33765185185185187,0.023094249547017495
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,1.0,0,1024,5,3,distractor,128,1,0,0.0,99,3,2.0312586673877857,0.039505550807813386,2.052339809290568,0.03364853263099375,0.31853333333333333,0.016517061885617947,0.3377851851851852,0.02293786920403463
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,0,2,1.6434522023981268,0.010279953134246306,2.2374588077545168,0.0034239295905553442,0.1772,0.013293607486307082,0.14658888888888888,0.0027812866726670653
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,1,2,1.5611877121578563,0.003611648343379792,2.1725692770004272,0.0048672300080678235,0.2204,0.05091168824543143,0.25144444444444447,0.0032684046774844764
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,2,2,1.4970111101844092,0.007035542193407786,2.0990370349884033,6.570700426332686e-05,0.3264,0.029698484809835002,0.33595555555555556,0.012947910837727023
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,3,2,1.4383666296091948,0.00914449833748822,2.0416978273391724,0.002044369234462874,0.34950000000000003,0.012020815280171298,0.40346666666666664,0.028409979119672846
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,4,2,1.3826874376036904,0.010816616944312792,1.9881879631996155,0.0026443657007178016,0.3607,0.002687005768508879,0.44395555555555555,0.038026631343809916
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,5,2,1.329087159018083,0.014664820718823905,1.93091169090271,0.013557181873471855,0.382,0.018384776310850254,0.47226666666666667,0.03255833890263392
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,6,2,1.2695344434911555,0.025375378254584573,1.8709611064910887,0.011586307571657543,0.3905,0.012020815280171319,0.5004666666666666,0.034601091826061726
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,7,2,1.2176737818544563,0.026651826698295893,1.8343118079185485,0.016172027786622845,0.3943,0.016546298679765214,0.5126888888888889,0.035229631187116424
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,8,2,1.1784304553118619,0.030973859701282195,1.7960626419067383,0.018005952613979196,0.4099,0.017960512242138293,0.5230222222222223,0.04006938426723773
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,9,2,1.1413425543438305,0.03488731400669805,1.7687490866661073,0.016547412300655352,0.4109,0.014849242404917511,0.5331111111111111,0.04028937304360685
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,10,2,1.1120018668608234,0.036767522437127304,1.7452665441513062,0.01531348892974048,0.4152,0.014424978336205551,0.5410111111111111,0.04184500796221724
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,11,2,1.0860103432742032,0.03802704650882944,1.725187133026123,0.015990941862664542,0.41600000000000004,0.013010764773832513,0.5461333333333334,0.04277210351977301
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,12,2,1.0590820581176064,0.04259053626279743,1.7095082448959351,0.01951407178249315,0.4135,0.01400071426749361,0.5518777777777777,0.038356614508363564
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,13,2,1.0365410183993253,0.051935329862357264,1.690894140148163,0.02348075230378206,0.4216,0.011313708498984712,0.5531444444444444,0.03995938987905317
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,14,2,1.0175828027465126,0.057348396428644574,1.6832688448905944,0.021533056206120543,0.4219,0.013435028842544414,0.5570222222222223,0.04182929447819089
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,15,2,1.000778836332668,0.05926937496162043,1.6685385690689087,0.025218646784353052,0.4214,0.013576450198781708,0.5599444444444444,0.040776491048424186
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,16,2,0.9837263936042786,0.06323923372311412,1.6628986916542052,0.027754899412319723,0.4264,0.012727922061357866,0.5628555555555556,0.04093362588868791
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,17,2,0.9711267927603288,0.06374070763046367,1.6551703199386596,0.02010726878197137,0.42579999999999996,0.010465180361560869,0.5663555555555555,0.04022651910750132
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,18,2,0.9601884939020331,0.06508122532853618,1.6475805747985839,0.02389186048661246,0.4254,0.011879393923934025,0.5669777777777778,0.04170358660597995
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,19,2,0.9495214117700403,0.06819797661628685,1.6470640048027039,0.02197961831791804,0.4226,0.012727922061357809,0.5691555555555555,0.04016366517139587
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,20,2,0.9409085378733548,0.06942331961836831,1.638473063278198,0.021579981630597978,0.4264,0.011596551211459359,0.5693222222222223,0.04266210913158834
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,21,2,0.9326483044754375,0.06991852130835319,1.634994217300415,0.01956888750162164,0.42769999999999997,0.011737972567696672,0.5715444444444444,0.040493648335949595
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,22,2,0.9259343828981572,0.07120941806569171,1.6302375266075133,0.01822411859347304,0.4312,0.007071067811865462,0.5742333333333334,0.04193928886637544
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,23,2,0.9182300958460028,0.07394161554270046,1.6289922863960267,0.01762593842036634,0.4282,0.009333809511662478,0.5752777777777778,0.04256782822743018
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,24,2,0.9118493025736375,0.07503373313520628,1.6267057669639589,0.018053124580661852,0.4294,0.007919595949289324,0.5761000000000001,0.041970715834428185
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,25,2,0.9066592536449432,0.07580347898565085,1.6270284392356873,0.014709368680957409,0.42669999999999997,0.006081118318204287,0.5775555555555556,0.04277210351977301
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,26,2,0.9012059802142056,0.0760960589443088,1.6236708906173707,0.01952985857581118,0.4316,0.011030865786510123,0.5780111111111111,0.04203356977053364
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,27,2,0.8969562561121853,0.07671454332950046,1.6207173538208006,0.014768537866080074,0.4327,0.009475230867899732,0.5781333333333334,0.041452170861558106
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,28,2,0.8925182569460435,0.07803594584705177,1.6193185428619383,0.015561967057553406,0.4331,0.011455129855222065,0.5782222222222222,0.0417664405420854
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,29,2,0.8883932294108651,0.07834482557675039,1.6177192791938781,0.01624238186868555,0.4326,0.009899494936611674,0.5802888888888889,0.041106474212977986
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,30,2,0.8846500197453933,0.07880805351493007,1.617926025390625,0.014163589920627146,0.4329,0.009192388155425127,0.5800777777777778,0.042347839451061006
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,31,2,0.881115728369626,0.07933065937394783,1.6175031295776368,0.014179154718064515,0.43010000000000004,0.010323759005323615,0.5817777777777777,0.042457833839245555
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,32,2,0.8777549061211674,0.07971661351449771,1.6159962732315063,0.013032432165194624,0.43420000000000003,0.009050966799187812,0.5818111111111111,0.042064996738586304
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,33,2,0.8751559977054596,0.07971591330668051,1.615658860206604,0.015338939961704743,0.4309,0.013717871555019003,0.5818555555555556,0.04146788434558446
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,34,2,0.8717060099211607,0.08076420341827031,1.612841980075836,0.013522334319643408,0.434,0.009050966799187833,0.5832111111111111,0.04124789556921528
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,35,2,0.8687937563289295,0.08120092672683858,1.6145083320617677,0.01498938789175669,0.4316,0.013859292911256316,0.5832444444444445,0.042269272030929124
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,36,2,0.8665427136074413,0.0818779965678986,1.6138253732681274,0.013488154911374976,0.43320000000000003,0.009333809511662478,0.5839777777777778,0.04098076634076701
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,37,2,0.864578845093467,0.08215520166887277,1.6123497474670412,0.010997826433635212,0.4325,0.00890954544295048,0.5831,0.0421592776427445
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,38,2,0.862005964938077,0.08220205493794577,1.6125570355415344,0.010596734499929808,0.432,0.008768124086713167,0.5836444444444444,0.0420178562865072
QminimalityTasks,cifar10mnist,all,False,False,decay,adam,5e-05,last,0,cdib,0,mlpl,128,1,0,128,1,0,10.0,0,1024,5,3,default,128,1,0,-0.55,39,2,0.8598976635759528,0.08235912978698127,1.6117272643089295,0.009002805966286572,0.4346,0.008768124086713186,0.5837555555555556,0.04198642931845454
